,datetime,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_inflow_total,btc_outflow_total,btc_netflow_total,btc_coinbase_premium_index,btc_coinbase_premium_gap
7920,2020-11-25 16:00:00,19142.92021545,19207.81237426,18887.84044307,18997.01651841,14644.047536956312,3736.65555344,1664.37420738,2072.28134606,0.03802277,7.22
7921,2020-11-25 17:00:00,18998.43976391,19078.88783498,18827.20344212,19071.45698655,8525.55715109254,5145.35589252,6249.04088174,-1103.6849892199998,0.06526309,12.44
7922,2020-11-25 18:00:00,19068.06109637,19135.51234578,19039.34863251,19055.32205083,5345.001946543457,6102.93227057,9275.44487363,-3172.5126030600004,0.02697218,5.14
7923,2020-11-25 19:00:00,19054.13277127,19133.33260061,18906.61734512,18988.48589779,5677.335825435304,4779.25626749,3225.93201548,1553.3242520100002,0.04883757,9.27
7924,2020-11-25 20:00:00,18989.95697819,19102.56707726,18738.84355882,18905.39436057,12032.614435124411,3403.91977822,3149.27930007,254.64047815000004,0.04025946,7.61
7925,2020-11-25 21:00:00,18899.98875796,19043.86392122,18812.20861993,18876.51413214,6836.667847272015,3027.53382041,2649.63189478,377.9019256299998,0.00662067,1.25
7926,2020-11-25 22:00:00,18877.70598101,18929.37335605,18698.27180464,18760.54806786,6791.041411089908,3598.3734084,3866.64927679,-268.27586839000014,0.04195384,7.87
7927,2020-11-25 23:00:00,18755.83554173,18852.3519876,18480.25011713,18719.26486798,12925.05988547863,4489.22831945,3222.90901333,1266.3193061199995,0.01506482,2.82
7928,2020-11-26 00:00:00,18715.8557215,18915.46432576,18614.06228433,18865.61711877,7872.625193292334,2192.12599439,2859.15085905,-667.0248646599998,0.03737567,7.05
7929,2020-11-26 01:00:00,18865.8867651,18885.04660199,18674.4223663,18793.81586758,4798.662351513864,2752.12071222,2706.85611525,45.26459696999973,0.02521368,4.74
7930,2020-11-26 02:00:00,18798.80656709,18807.92665865,18349.01082828,18394.82236183,15005.228361343312,3931.84180157,4259.97631494,-328.1345133699997,0.04809526,8.85
7931,2020-11-26 03:00:00,18394.0381308,18395.87570324,17168.50490904,17936.7568471,54278.341524807794,5441.32859133,4757.23568211,684.0929092199995,0.13504031,24.21
7932,2020-11-26 04:00:00,17933.78453916,18099.21321348,17573.05385713,17767.03007687,22519.16807514028,6281.59649193,7225.24943596,-943.6529440299992,-0.02374519,-4.22
7933,2020-11-26 05:00:00,17772.22415743,17987.38429997,17697.59739626,17941.44231206,11047.387546107871,4897.61692512,3677.80812747,1219.80879765,-0.00708276,-1.27
7934,2020-11-26 06:00:00,17935.91921601,18025.3008061,17827.51750268,17965.77540915,7857.593150574122,2094.09189056,1415.14399592,678.9478946400002,0.07797666,14.0
7935,2020-11-26 07:00:00,17965.31034204,17966.85065433,17455.81665827,17616.78720672,16255.793227425944,5308.57536417,3126.5812269,2181.9941372700005,-0.17009177,-29.97
7936,2020-11-26 08:00:00,17616.53870977,17621.35332906,16397.21029123,16913.64029519,61294.2811100496,11131.47577723,10299.66755389,831.80822334,-0.32034268,-54.07
7937,2020-11-26 09:00:00,16880.29803119,17149.18896741,16689.05494354,17081.22245706,23959.6591934108,3293.64426605,3998.26783978,-704.6235737299999,-0.0125434,-2.14
7938,2020-11-26 10:00:00,17066.86982188,17319.47207491,17061.03139884,17295.3438662,17028.85230149044,14683.37850477,9541.22277557,5142.1557292,0.0573908,9.92
7939,2020-11-26 11:00:00,17303.14096975,17440.44054368,16951.16322459,17110.0318427,16310.809902628647,7527.51002154,10660.87298061,-3133.36295907,0.02187135,3.74
7940,2020-11-26 12:00:00,17111.0498404,17406.07924935,16978.0150151,17386.88692353,12534.726382603716,10338.55912431,4152.6616514,6185.897472910001,0.13754255,23.89
7941,2020-11-26 13:00:00,17385.52248141,17414.53216382,17059.98009846,17071.03480781,9584.003715866684,6953.93703637,8488.42997342,-1534.4929370499997,0.05587945,9.53
7942,2020-11-26 14:00:00,17071.39051947,17138.24330239,16722.92860812,16727.53004772,19565.81734919331,12606.83209506,9170.61441247,3436.2176825899987,0.26392021,44.16
7943,2020-11-26 15:00:00,16745.37835327,17257.18297347,16722.51401745,16925.26771348,15362.300699426974,12956.36099384,15455.59913036,-2499.23813652,0.04472002,7.56
7944,2020-11-26 16:00:00,16933.49098908,17049.51295123,16623.7650053,16710.68720539,19039.5975493385,5271.83485499,8038.20830007,-2766.37344508,-0.03052562,-5.09
7945,2020-11-26 17:00:00,16703.99303866,16796.39583641,16233.02845691,16732.47162065,32539.318359735353,4796.17991147,3812.81567824,983.3642332299996,0.15634584,26.1
7946,2020-11-26 18:00:00,16724.80117883,16860.10471657,16543.15197216,16576.00492636,11411.727908995246,5059.49370601,2978.40995012,2081.08375589,0.11051475,18.27
7947,2020-11-26 19:00:00,16588.72880386,16665.5811555,16327.85850885,16533.95785054,13501.902579307824,4435.78760955,3461.43546375,974.3521457999996,0.10044276,16.59
7948,2020-11-26 20:00:00,16532.65614693,17189.23072419,16525.54029538,17167.0428924,15927.160630752203,3413.91175343,3076.89833256,337.01342086999966,0.2516875,43.13
7949,2020-11-26 21:00:00,17176.13215011,17321.76451894,17055.35154743,17071.55813345,12043.240790926551,3399.4615089,3398.26347078,1.198038120000092,0.11056192,18.83
7950,2020-11-26 22:00:00,17054.88179672,17265.22166053,17002.94623163,17187.2403295,5177.072497107185,1488.57113999,1597.36324102,-108.79210103000014,0.14043578,24.11
7951,2020-11-26 23:00:00,17212.17752869,17220.95107881,16914.20404249,17191.38362699,5656.548888461333,1733.26088324,1660.87930683,72.3815764100002,0.11971215,20.53
7952,2020-11-27 00:00:00,17186.01117732,17441.13031422,17045.58316512,17431.02867216,8063.353567373972,3145.04851181,2799.59181086,345.45670095000014,0.0831909,14.47
7953,2020-11-27 01:00:00,17421.85165052,17498.86419998,17303.97758969,17342.39670383,8681.582560840188,3405.98098333,3597.95493377,-191.97395043999995,0.12243969,21.19
7954,2020-11-27 02:00:00,17351.67943528,17363.99989405,17081.4852273,17125.30196075,7761.259361331648,2709.15647464,2709.44168929,-0.2852146499999435,0.06675442,11.41
7955,2020-11-27 03:00:00,17114.51358922,17304.60140349,17053.756814,17111.07944377,5769.640072449907,1445.52897371,1152.7611157,292.76785801000005,0.10475398,17.89
7956,2020-11-27 04:00:00,17103.63116064,17219.64226691,17065.30805369,17083.30411386,5776.548486982904,2406.80260136,2296.89879726,109.90380410000034,0.05734069,9.79
7957,2020-11-27 05:00:00,17115.10153433,17382.6766496,17111.96498651,17292.43416641,5970.107190721106,5573.47046442,4924.72953693,648.7409274900001,0.08065591,13.92
7958,2020-11-27 06:00:00,17291.98414823,17340.40523665,17203.60312736,17317.9630386,4606.252402655225,2142.53481991,1834.46225142,308.07256848999987,0.08586954,14.84
7959,2020-11-27 07:00:00,17308.61814346,17323.68458095,17050.61840147,17099.99384916,6215.166712715275,1643.83958367,1428.47289977,215.3666839,-0.0205333,-3.51
7960,2020-11-27 08:00:00,17120.59437197,17133.54090257,16743.03922888,16875.29012289,13711.369159867658,3339.91459296,3549.74319895,-209.82860599000017,-0.04652584,-7.84
7961,2020-11-27 09:00:00,16874.25383474,17227.00664237,16649.24936866,16687.25367715,15790.36328475292,7357.87805987,6762.24248911,595.6355707599996,-0.09894018,-16.48
7962,2020-11-27 10:00:00,16688.34333945,16973.54892058,16677.45128394,16951.87699316,8784.025134265969,3167.03517377,3659.26095609,-492.22578232000023,-0.09124923,-15.44
7963,2020-11-27 11:00:00,16937.30484921,16973.20599927,16755.17478993,16834.37170503,5585.799447117549,4385.14750978,2274.13234083,2111.0151689500003,-0.03281838,-5.51
7964,2020-11-27 12:00:00,16834.59713156,17122.60188616,16789.71710729,17115.74659794,8498.472110955001,3963.14600201,3222.3416826,740.8043194100001,0.01312478,2.24
7965,2020-11-27 13:00:00,17093.70133008,17125.54479051,16934.42052176,16973.74123217,5997.059447959439,5022.86741969,6790.1350731,-1767.26765341,-0.01286531,-2.18
7966,2020-11-27 14:00:00,16975.51451,16980.06397485,16743.83119245,16791.60483571,9091.997477208492,6305.91850273,3820.96143701,2484.95706572,-0.04699318,-7.88
7967,2020-11-27 15:00:00,16779.57675667,16791.8979272,16446.6751797,16507.32946703,17185.895962994662,9223.69360423,11199.22418109,-1975.5305768599992,-0.02782012,-4.59
7968,2020-11-27 16:00:00,16500.84329186,16862.34842447,16469.26486475,16842.56512572,10802.309084620236,14457.33432991,11860.02689778,2597.307432129999,0.0768586,12.92
7969,2020-11-27 17:00:00,16835.18764828,16835.6695337,16675.84002053,16737.15793397,5792.7314318039735,8865.13459318,6010.55680082,2854.577792360001,0.05942307,9.94
7970,2020-11-27 18:00:00,16743.53064721,16889.37170427,16708.92541039,16802.42439824,4781.865611853494,2075.84632018,2330.15110958,-254.30478940000012,0.05541909,9.3
7971,2020-11-27 19:00:00,16791.22779241,16874.19114195,16741.58968176,16813.5125139,4501.27600643054,5780.79375316,5958.32423875,-177.53048559000035,0.07653331,12.86
7972,2020-11-27 20:00:00,16832.87540865,17189.62990868,16772.14768242,17096.22200119,10411.301567068873,4171.8789628,6173.42145045,-2001.5424876499992,0.05254916,8.97
7973,2020-11-27 21:00:00,17084.27601817,17116.63528434,16746.94391903,17010.86623113,6323.334322389033,4539.43129265,2321.35970158,2218.0715910699996,0.046661,7.93
7974,2020-11-27 22:00:00,17005.72132605,17078.08279897,16910.51793388,16983.31476673,3364.3814374667236,3379.72619902,2688.13336548,691.5928335399999,0.11724152,19.88
7975,2020-11-27 23:00:00,16978.31992284,17230.96916873,16976.84097773,17167.55738919,5964.4989266740195,1712.89890245,1605.28439561,107.61450683999988,0.08419139,14.43
7976,2020-11-28 00:00:00,17167.67228919,17197.40248011,17001.56499414,17172.54805382,5182.298955536791,1636.47813769,1584.71431303,51.763824659999955,0.10944606,18.77
7977,2020-11-28 01:00:00,17166.06294584,17206.86215871,17077.40604292,17160.22477395,5037.800304093896,2046.14527304,2437.43850715,-391.2932341100002,0.11658141,19.97
7978,2020-11-28 02:00:00,17163.16705137,17165.68784519,16998.19735691,17008.48738819,3874.275956811679,2777.35537825,2486.55283455,290.80254369999966,0.09874034,16.77
7979,2020-11-28 03:00:00,17010.12396904,17037.89408845,16946.77536959,17021.35051616,4020.612032207024,2846.39947175,2142.51943613,703.88003562,0.117891,20.03
7980,2020-11-28 04:00:00,17019.81631739,17064.13898604,16918.44914943,16989.01048222,3515.3258379432486,1560.72046111,1162.847301,397.8731601100001,0.07163332,12.15
7981,2020-11-28 05:00:00,16991.38106344,17006.48122829,16888.01601813,17001.18570421,2930.7502682945596,1296.70172549,1686.0288859,-389.32716041,0.06502537,11.04
7982,2020-11-28 06:00:00,17007.58893985,17070.91661872,16974.59873142,17050.66311714,2733.771701618834,1137.07219257,792.92289883,344.14929373999996,0.05963811,10.15
7983,2020-11-28 07:00:00,17035.70902002,17106.25619251,17013.55362739,17052.14405452,3324.1486852432668,1671.76067668,1507.76825319,163.99242348999996,0.06582536,11.2
7984,2020-11-28 08:00:00,17054.03403953,17081.60637906,16889.39246998,16912.09866509,3941.7861863042817,858.47945928,990.04557526,-131.56611597999995,0.08645921,14.59
7985,2020-11-28 09:00:00,16907.652449,17004.03113764,16900.69650181,16926.53002241,2651.3754802585995,1480.81216374,1743.80747594,-262.99531219999994,0.06360684,10.76
7986,2020-11-28 10:00:00,16939.36165334,17284.77908349,16906.31503337,17234.07389447,8378.585929441017,222.6306853,431.19692709,-208.56624178999996,0.0234942,4.04
7987,2020-11-28 11:00:00,17215.56971791,17232.70170636,17114.66045624,17195.53250539,4031.497451212941,2334.80131102,2871.28654042,-536.4852294000002,0.02430029,4.17
7988,2020-11-28 12:00:00,17183.86467728,17253.97758698,17080.82679708,17159.1147082,4926.157841354371,1958.09600293,1265.39914018,692.69686275,0.05019137,8.6
7989,2020-11-28 13:00:00,17152.82565625,17385.93823628,17090.71772401,17382.50387102,6918.250409680251,2076.42282123,1786.89178402,289.53103721,0.08625249,14.97
7990,2020-11-28 14:00:00,17379.38371976,17411.71993873,17280.35327434,17358.13771651,7150.228129133004,2054.61827598,2316.08166281,-261.4633868300002,0.08906286,15.44
7991,2020-11-28 15:00:00,17360.3537574,17540.43110551,17357.38931611,17531.71587606,9995.09251324396,1516.54251094,1570.42610623,-53.8835952899999,0.09139672,16.01
7992,2020-11-28 16:00:00,17535.22667471,17790.38137227,17532.28607958,17727.02945927,17019.183723192178,2908.48725336,2835.29175724,73.19549611999992,0.1373448,24.32
7993,2020-11-28 17:00:00,17727.67283296,17770.20633453,17602.80126341,17761.33685917,7714.628649971124,2541.53230448,4908.00507867,-2366.47277419,0.1307356,23.2
7994,2020-11-28 18:00:00,17765.45694613,17788.71651523,17665.78295784,17746.36949106,6600.336481211559,1526.25949076,2509.36791492,-983.10842416,0.06835875,12.12
7995,2020-11-28 19:00:00,17747.12197128,17897.05663687,17688.39724634,17836.95794316,5826.553817926658,1785.9507598,2463.69716172,-677.7464019200002,0.16436049,29.28
7996,2020-11-28 20:00:00,17836.74482254,17900.45737702,17691.70322918,17692.98944871,6543.444134183104,1311.73824037,1333.80809875,-22.06985837999991,0.10886534,19.24
7997,2020-11-28 21:00:00,17691.34610884,17773.63149451,17681.33412179,17760.59782575,3030.621466593601,951.33401927,942.00200215,9.332017120000046,0.11932777,21.17
7998,2020-11-28 22:00:00,17761.07150465,17892.75711264,17636.99964164,17778.19806095,5113.520839036511,457.09981025,361.39564711,95.70416314,0.09757866,17.33
7999,2020-11-28 23:00:00,17778.24010115,17825.95906036,17675.67107234,17739.37888519,3914.0458194413295,1176.70840594,987.17669364,189.53171229999987,0.11286777,20.0
8000,2020-11-29 00:00:00,17732.69292901,17776.86040952,17541.28307076,17663.36323245,5655.080911220539,632.75300942,953.52370017,-320.77069074999997,0.11110966,19.61
8001,2020-11-29 01:00:00,17665.01839851,17682.85089385,17532.33322456,17602.61429301,3164.4537129861287,1398.40287566,836.72947966,561.673396,0.06521666,11.47
8002,2020-11-29 02:00:00,17606.24540204,17795.71164696,17562.6792982,17762.00663681,3318.2474752797984,740.4324466,926.32736306,-185.89491646,0.09378743,16.64
8003,2020-11-29 03:00:00,17761.8581319,17910.12679054,17743.54233778,17894.16810687,4133.622109175395,4426.88176443,1814.53269327,2612.34907116,0.11048005,19.74
8004,2020-11-29 04:00:00,17893.13734158,17899.97576548,17778.46952706,17782.03351588,3079.33171025088,1543.50642185,2038.93114268,-495.42472083000007,0.08720374,15.49
8005,2020-11-29 05:00:00,17775.19835112,17861.17191596,17765.39625613,17817.10226777,2293.673762248458,3025.70421543,1015.75431012,2009.9499053100003,0.0980871,17.45
8006,2020-11-29 06:00:00,17808.73377607,17813.06840441,17722.8097054,17746.52898125,2656.2580006581475,4732.76769974,4460.04583154,272.72186820000024,0.08223689,14.58
8007,2020-11-29 07:00:00,17755.76875643,17868.13195778,17683.05707074,17839.70731858,4041.3327131981137,1106.2698531,2378.09645389,-1271.8266007899997,0.06645212,11.84
8008,2020-11-29 08:00:00,17829.7877942,18174.72167047,17815.37191732,18168.29257798,10591.32597395674,1785.59332724,1626.28591686,159.30741037999996,0.0691651,12.55
8009,2020-11-29 09:00:00,18169.66705818,18233.55551564,18064.39196643,18120.34585564,6245.204882279062,2595.32535335,925.99771407,1669.32763928,0.04777857,8.65
8010,2020-11-29 10:00:00,18120.23342925,18242.25228571,18057.83158978,18200.85513241,6214.390681661935,2094.15613106,3729.50300476,-1635.3468736999998,0.03210058,5.84
8011,2020-11-29 11:00:00,18207.44477112,18263.11121968,18018.39884321,18098.89283054,7237.089243540028,1271.980308,1234.02312303,37.95718496999984,0.04720725,8.54
8012,2020-11-29 12:00:00,18099.247008,18143.16411877,17910.55220251,18035.95860789,6092.997600426284,1283.70923249,1626.10996174,-342.40072925000004,0.0482527,8.7
8013,2020-11-29 13:00:00,18036.97505292,18143.34228458,17978.66483406,18106.28233903,5314.117643262442,1414.87759337,1371.85908399,43.01850938000007,0.08354764,15.12
8014,2020-11-29 14:00:00,18111.79669847,18215.51319085,18043.23382911,18051.55524839,4771.896535633855,2898.16649238,1055.78268926,1842.38380312,0.08531127,15.39
8015,2020-11-29 15:00:00,18052.01491157,18155.27835271,17979.36727539,18132.18956121,4231.269943302833,2803.02371673,6588.70981159,-3785.68609486,0.10932689,19.81
8016,2020-11-29 16:00:00,18128.5688393,18165.58949876,17940.93158078,18103.22793182,5970.781475057266,1005.08692548,1107.20572006,-102.11879458,0.12349514,22.34
8017,2020-11-29 17:00:00,18103.46409144,18155.23141764,18065.71141257,18110.38936361,3789.200301027859,2460.53452276,2153.98489941,306.5496233500003,0.11379268,20.59
8018,2020-11-29 18:00:00,18109.24177142,18142.91576287,18054.79893776,18132.18885552,2511.4198429753596,1197.49339451,2261.37767248,-1063.88427797,0.09907127,17.95
8019,2020-11-29 19:00:00,18132.15405238,18140.87982866,18023.74075097,18061.892421,4909.698042287506,1976.13351774,3152.73439559,-1176.6008778500002,0.13207441,23.83
8020,2020-11-29 20:00:00,18061.94219407,18240.75503936,18042.85710951,18220.68059217,4929.13322221121,116.48300883,147.94105341,-31.458044579999992,0.11517295,20.97
8021,2020-11-29 21:00:00,18219.61399873,18365.6537002,18215.22802724,18269.22720429,6463.963286583143,2183.55573914,4888.7550273,-2705.19928816,0.10950425,19.99
8022,2020-11-29 22:00:00,18272.16804363,18282.95421004,18075.53620143,18149.01347477,4647.757582795129,1653.59888459,2581.76405501,-928.16517042,0.13742741,24.92
8023,2020-11-29 23:00:00,18148.54945958,18250.21499839,18116.44421333,18200.32599683,3558.63570067229,2291.63282679,1143.9521327,1147.68069409,0.09375864,17.05
8024,2020-11-30 00:00:00,18201.29987213,18489.98009514,18200.21225402,18447.17496753,10367.25119236225,2930.57158085,1547.5601671,1383.01141375,0.12848386,23.68
8025,2020-11-30 01:00:00,18447.98433009,18562.11167177,18362.94674622,18500.72800638,7398.650089062409,4770.45553446,4024.83937698,745.6161574800003,0.10339807,19.11
8026,2020-11-30 02:00:00,18500.82233851,18566.15428946,18452.22683792,18530.35966934,5087.850958940814,2652.76638072,2894.8092725,-242.04289178,0.11611904,21.49
8027,2020-11-30 03:00:00,18529.7370993,18612.1855175,18451.06809425,18599.51663033,5804.011000241632,5786.19702952,4696.19493809,1090.0020914300003,0.14273796,26.52
8028,2020-11-30 04:00:00,18598.0379735,18635.50445699,18447.94213368,18547.03868721,5284.1540580063,2566.99729785,2595.13205805,-28.134760200000073,0.09916977,18.37
