,datetime,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_inflow_total,btc_outflow_total,btc_netflow_total,btc_coinbase_premium_index,btc_coinbase_premium_gap
3759,2021-06-06 07:00:00,35867.94324236,36201.0765343,35849.00172634,36153.63671936,3641.7375143956065,362.522041,284.10974117,78.41229983,0.06063781,21.91
3760,2021-06-06 08:00:00,36150.65020562,36376.91585652,35990.04387425,36342.35991945,4712.297925802404,889.36819251,650.64780645,238.72038606,0.10242775,37.19
3761,2021-06-06 09:00:00,36332.54561113,36435.61224482,36121.11674349,36182.41225494,3341.311128373138,1794.79861143,1404.07325319,390.7253582399999,0.05574255,20.16
3762,2021-06-06 10:00:00,36186.08153664,36236.83759884,35853.68588472,36032.66000153,4283.165704019995,1220.79611415,437.5240918,783.27202235,0.05292138,19.06
3763,2021-06-06 11:00:00,36031.7887328,36162.7430825,35820.16154743,35886.52876963,3441.7669492130467,2016.03137267,1204.37081999,811.6605526800001,0.05483977,19.67
3764,2021-06-06 12:00:00,35860.6510986,36138.68578337,35814.04013079,35885.44699878,3644.2691877030466,1760.80242429,1542.33573883,218.46668546,0.04836937,17.35
3765,2021-06-06 13:00:00,35888.52103183,36032.09069703,35552.35684765,35657.19524402,5739.480065218952,1144.87712504,1278.22771679,-133.35059174999992,0.0269087,9.59
3766,2021-06-06 14:00:00,35650.64424611,36235.78225007,35466.64620961,36122.46887594,7020.507529056661,1033.14418389,1107.1715499,-74.02736600999992,0.04134471,14.93
3767,2021-06-06 15:00:00,36129.15688441,36451.78078474,36069.56532962,36171.56001375,4990.913060255236,923.01515168,747.12993486,175.88521681999998,0.02845885,10.29
3768,2021-06-06 16:00:00,36174.11318772,36329.58119137,36125.24556009,36245.12391002,3511.24349116129,1078.5382986,877.21151734,201.32678125999996,0.0425954,15.43
3769,2021-06-06 17:00:00,36248.22721378,36251.51162276,35929.91984805,36045.62891519,3569.0373370313014,748.95556046,558.95592689,189.99963357,0.01870597,6.74
3770,2021-06-06 18:00:00,36044.49536973,36045.13485811,35836.86807379,35900.05621687,2975.3930859941665,492.81447901,670.3550216,-177.54054258999997,0.02465868,8.85
3771,2021-06-06 19:00:00,35897.74608737,35899.64092262,35723.59201657,35758.22702088,2751.8948232196417,766.54020071,446.71698653,319.82321418000004,0.04724852,16.89
3772,2021-06-06 20:00:00,35756.33298023,35990.28061489,35603.24044207,35972.50122512,4974.714025456907,394.38125331,450.48129582,-56.10004251000004,-0.01267664,-4.56
3773,2021-06-06 21:00:00,35981.18964915,35981.76528375,35862.02120655,35927.90880889,4111.905826125679,1979.99965765,2124.98800191,-144.98834426000008,0.03809274,13.69
3774,2021-06-06 22:00:00,35943.2624725,35944.45294557,35239.22188821,35539.73957829,8011.492810498636,298.71221812,291.53576214,7.176455980000014,0.02404735,8.55
3775,2021-06-06 23:00:00,35558.90209669,35863.17955042,35488.45503936,35804.25646521,4293.344518559659,1379.72557524,1464.49863315,-84.77305791000003,0.01164925,4.17
3776,2021-06-07 00:00:00,35807.06176993,36419.99746378,35508.69218431,36295.6567585,10577.764803578606,1723.40607133,1351.09452564,372.31154569,0.03006088,10.91
3777,2021-06-07 01:00:00,36298.23317176,36844.55888578,36170.00658654,36681.70531951,8273.875123322417,1332.81884731,1038.45726324,294.36158406999994,0.04359433,15.99
3778,2021-06-07 02:00:00,36683.09442,36761.80875514,36555.45435409,36654.64695441,4693.703851768188,831.42703546,1079.00916192,-247.58212646000004,0.03575191,13.1
3779,2021-06-07 03:00:00,36646.78692638,36722.54385507,36270.01220206,36388.42496776,5919.124550663321,2627.90626097,2174.40265263,453.50360834,0.00876544,3.19
3780,2021-06-07 04:00:00,36373.85770146,36524.95315963,36190.71125132,36256.82952511,5468.333379988153,1845.96989713,1296.80570773,549.1641893999999,0.05213792,18.9
3781,2021-06-07 05:00:00,36252.5976581,36436.60103822,36006.95881383,36298.57764532,4861.514704543361,1140.77332543,985.18478378,155.58854165000014,0.03706324,13.45
3782,2021-06-07 06:00:00,36294.5467539,36354.91417792,36052.74992383,36092.69862249,4559.1379240590295,1324.16725353,2157.26744405,-833.1001905200001,0.06786771,24.48
3783,2021-06-07 07:00:00,36094.48282329,36227.10343866,35858.05755468,36148.64555957,4635.6030490093635,1071.82942975,1338.18194282,-266.35251307,0.06436084,23.26
3784,2021-06-07 08:00:00,36143.01605528,36337.3199741,35919.12473456,36124.36481191,4373.53900593508,1181.05488866,1138.98308844,42.071800219999886,0.05005088,18.07
3785,2021-06-07 09:00:00,36099.99566646,36412.1269248,36053.17983485,36287.60205894,5746.358399810982,1494.62101935,1042.39964992,452.2213694300001,0.09928403,36.01
3786,2021-06-07 10:00:00,36296.46546063,36618.4262236,36294.49657773,36515.97745318,5423.541985442146,1433.50741973,3929.08473368,-2495.57731395,0.05694344,20.78
3787,2021-06-07 11:00:00,36518.12268171,36603.93923397,36319.39498054,36393.24669941,3840.1589446825574,3253.11302272,1242.13132216,2010.98170056,0.05093952,18.53
3788,2021-06-07 12:00:00,36398.75751418,36790.7628375,36229.56469371,36629.27252664,6804.044332822316,3457.07442215,3389.34213811,67.73228403999974,0.05694961,20.85
3789,2021-06-07 13:00:00,36622.44500351,36745.11163477,36266.8125847,36329.10924297,6181.642133887476,1588.28137717,1755.8669109,-167.58553372999995,-0.03133649,-11.38
3790,2021-06-07 14:00:00,36325.22669633,36326.73659747,35880.65882759,36060.10833721,9996.5536604125,3867.89918998,4606.67406066,-738.7748706799998,-0.00662877,-2.39
3791,2021-06-07 15:00:00,36060.2644875,36147.53156448,35944.05727121,36046.89759369,3710.860080068988,2980.04626775,3263.32498024,-283.2787124900001,0.00333005,1.2
3792,2021-06-07 16:00:00,36045.17225862,36086.87844011,35698.19078008,35798.43691949,7544.480275971504,4066.29559656,3170.49486655,895.8007300099998,0.01855093,6.64
3793,2021-06-07 17:00:00,35804.56915507,35920.18270892,35575.53130182,35725.48414225,6471.137310205301,4559.78474458,9149.64863866,-4589.863894080001,-0.00030791,-0.11
3794,2021-06-07 18:00:00,35725.80719844,35777.79321358,35402.19715107,35493.33587943,6636.301924611934,2360.80896035,2534.54364631,-173.7346859600002,0.01141266,4.05
3795,2021-06-07 19:00:00,35493.23090569,35679.61101148,35329.63495624,35641.3736232,6013.36136004306,1385.89990104,1959.27481074,-573.3749097,0.01849333,6.59
3796,2021-06-07 20:00:00,35638.63968721,35744.42932583,34013.32008694,34450.16757498,21436.401536165788,2231.34476383,1568.6613828,662.68338103,0.06074256,20.92
3797,2021-06-07 21:00:00,34449.93924295,34655.15192133,33561.71917199,34126.53820187,18904.66668453672,5462.30894945,6854.11386521,-1391.80491576,0.05818836,19.85
3798,2021-06-07 22:00:00,34126.9097656,34300.21831392,33931.38437201,34160.53487209,7882.381853991919,1392.97391208,855.7066148,537.26729728,0.08665242,29.59
3799,2021-06-07 23:00:00,34159.74631419,34189.55071272,33298.5680872,33568.74470184,12978.188518792287,4454.37784409,3201.80863526,1252.5692088299998,0.06890634,23.12
3800,2021-06-08 00:00:00,33570.51770019,34075.4688662,33348.40059427,33687.54150576,17600.025355544618,3758.241674,3255.75661873,502.48505527,0.06441869,21.69
3801,2021-06-08 01:00:00,33683.98269397,33976.2167388,33573.45404344,33791.89294922,7906.700212569024,2365.43086543,2231.52805436,133.90281106999964,0.09281722,31.35
3802,2021-06-08 02:00:00,33794.37491652,33898.30053542,32386.04683895,32730.08539901,25965.857369569716,2672.74978678,2499.09221481,173.65757196999994,0.08404178,27.49
3803,2021-06-08 03:00:00,32744.02199399,32906.44022435,32439.51787942,32839.67497957,15728.3643396205,4327.97874588,3209.87816183,1118.1005840500002,0.0917205,30.1
3804,2021-06-08 04:00:00,32838.75570775,33148.47545775,32683.52555824,32857.8320752,9890.22417419741,4049.18184123,3617.0601654,432.1216758299998,0.08739241,28.7
3805,2021-06-08 05:00:00,32861.72167871,33001.98262983,32500.60259774,32912.31892897,8608.469082146019,3021.50954882,2639.89886141,381.6106874100001,0.09743729,32.05
3806,2021-06-08 06:00:00,32914.29387552,32962.41181474,32567.80445006,32620.38655804,6136.674954700979,2123.69058269,1543.11044526,580.5801374300001,0.09543972,31.11
3807,2021-06-08 07:00:00,32618.25479203,33269.7881255,32134.75091064,32987.79043266,15908.75485069304,6556.58353312,5891.79743901,664.7860941099998,0.03825072,12.61
3808,2021-06-08 08:00:00,32984.5878918,33378.02743497,32856.80724778,32931.98928313,9077.01849970245,2508.40860831,1917.11044466,591.2981636500001,0.05639238,18.56
3809,2021-06-08 09:00:00,32932.25316531,32986.70585444,32686.90933219,32834.02259255,7059.053039199681,6020.78992349,2758.03875837,3262.75116512,0.06823407,22.39
3810,2021-06-08 10:00:00,32835.59952899,33200.91942662,32667.35525467,32823.80686846,8222.454625238624,1574.0760784,1308.02670521,266.04937318999987,0.05566213,18.26
3811,2021-06-08 11:00:00,32823.30446417,33259.69764572,32713.81760362,33118.02812941,7231.052088071887,4935.67036791,1451.50892579,3484.16144212,0.11625872,38.47
3812,2021-06-08 12:00:00,33117.3892015,33203.80413562,32836.21681204,32908.87395449,5158.858598194019,3479.70328384,6436.74899013,-2957.0457062899995,0.08846769,29.09
3813,2021-06-08 13:00:00,32913.39121142,32976.93289374,32381.12324176,32398.13774086,9143.756238986702,3798.39361838,4024.92356723,-226.52994885,0.017447,5.65
3814,2021-06-08 14:00:00,32400.42869201,32546.69020658,31452.76680557,31781.8071455,27684.727867186964,4537.45224408,6790.77606669,-2253.32382261,-0.02392238,-7.6
3815,2021-06-08 15:00:00,31780.86552521,31844.73231143,31017.38480992,31729.436958,25844.39154472396,7909.78638727,7028.87965371,880.9067335600002,0.06585662,20.88
3816,2021-06-08 16:00:00,31725.70921706,32397.40713407,31549.44148446,32200.18478919,15918.83914046337,4230.25272361,7786.7959467,-3556.5432230899996,0.08342096,26.84
3817,2021-06-08 17:00:00,32198.67791411,32235.71534042,31876.92801998,32187.11615655,6918.398848529667,5747.00549587,5550.75524309,196.25025278000064,0.1126062,36.21
3818,2021-06-08 18:00:00,32187.57848371,32812.27660445,32083.13368068,32768.7044752,11446.4230681877,6635.80258338,5416.54908188,1219.2535015000003,0.15099631,49.43
3819,2021-06-08 19:00:00,32771.59398918,33039.32314975,32638.97786595,32895.17018198,9065.70846383626,889.10220002,2619.67096539,-1730.5687653700002,0.13826604,45.44
3820,2021-06-08 20:00:00,32898.89238856,33884.05440574,32694.55008569,33629.1125131,14308.463417907276,2299.36766254,1723.40128303,575.9663795099998,0.13754565,46.21
3821,2021-06-08 21:00:00,33631.62361929,33810.84350432,33235.57126656,33491.92844438,8890.886116348434,4493.71080419,5095.70667067,-601.9958664799997,0.13631692,45.6
3822,2021-06-08 22:00:00,33490.33563019,33823.22970317,33373.16917386,33463.61993602,4989.36744138737,2343.20904392,2165.29343932,177.91560460000028,0.09124377,30.51
3823,2021-06-08 23:00:00,33469.41717913,33671.08791394,33319.7317718,33407.52774275,4610.252600570477,3149.09613236,2715.2223363,433.8737960600002,0.06386903,21.32
3824,2021-06-09 00:00:00,33408.74227369,33562.24782112,32872.94418823,32911.97027172,8508.496401451326,1679.45450574,1767.70425223,-88.24974649,0.09505533,31.26
3825,2021-06-09 01:00:00,32913.85091303,33055.56833241,32467.5038912,32535.33271234,7764.7746890786675,1670.65032262,1984.78434441,-314.1340217899999,0.08677135,28.21
3826,2021-06-09 02:00:00,32541.95984351,33262.21570737,32426.13122544,32894.77912416,9635.499826164145,2094.47805181,1638.81552505,455.6625267600002,0.05348217,17.58
3827,2021-06-09 03:00:00,32895.85247265,33137.7795911,32646.95095245,32897.98383983,7242.300382848214,2368.04944516,1306.979729,1061.06971616,0.07166099,23.55
3828,2021-06-09 04:00:00,32890.91273773,33010.22050137,32526.20734017,32992.26772806,5917.9455533512555,2939.54561706,4947.87825822,-2008.33264116,0.06906781,22.77
3829,2021-06-09 05:00:00,32993.71922146,33811.81312803,32925.90501644,33531.39203711,12989.312317212678,2667.87953302,1930.71201051,737.16752251,0.09363461,31.37
3830,2021-06-09 06:00:00,33533.87635664,34387.65759678,33457.32859719,34237.64257744,16382.06774905912,7363.00363786,3504.82458846,3858.1790494,0.1141975,39.06
3831,2021-06-09 07:00:00,34238.28431076,34546.31384049,34102.428875,34195.65801643,12348.553349702812,3132.87319649,3483.31844088,-350.44524438999997,0.06813183,23.28
3832,2021-06-09 08:00:00,34195.32553886,34323.59205874,33800.41158892,34077.32100911,9440.079633001278,2627.23760285,1868.64005648,758.5975463699997,0.06800514,23.16
3833,2021-06-09 09:00:00,34078.85061974,34406.19764305,33994.30317569,34027.16406244,8795.916700585296,2071.58905969,3024.25170968,-952.6626499900004,0.06564806,22.32
3834,2021-06-09 10:00:00,34026.97776964,34758.00511601,33957.4475462,34506.00948021,10214.395224021824,4028.04635781,2299.98638198,1728.05997583,0.09081377,31.31
3835,2021-06-09 11:00:00,34504.67458685,35083.57752256,34381.78880273,35003.28567878,12586.82405077304,2746.31918399,2283.21466177,463.10452222,0.10859986,37.98
3836,2021-06-09 12:00:00,35010.37501763,35478.67282557,34859.10525731,34910.66281865,17842.04913950747,3465.86494372,6247.75273807,-2781.88779435,0.07646535,26.68
3837,2021-06-09 13:00:00,34918.04318638,35192.9388505,34800.99513508,35092.57087228,12623.366305950616,2429.47063242,3192.75983624,-763.2892038199998,0.09973682,34.99
3838,2021-06-09 14:00:00,35099.87971604,35387.23876439,34569.02596872,34686.66690012,19756.790739509044,2797.39240604,4125.20190438,-1327.80949834,0.09286896,32.2
3839,2021-06-09 15:00:00,34691.06233764,36735.79784372,34679.42687607,36360.48611698,41544.59402956756,6740.98146586,7956.05890007,-1215.0774342100003,0.05456979,19.84
3840,2021-06-09 16:00:00,36364.2921707,36697.05742735,36070.48602844,36481.53762059,21111.263871561485,2314.51489536,3767.33937499,-1452.82447963,0.10592515,38.65
3841,2021-06-09 17:00:00,36481.33530943,36965.01748058,36237.2200344,36554.76308157,15335.368927664087,3135.26929994,4428.75406479,-1293.4847648499997,0.10537405,38.5
3842,2021-06-09 18:00:00,36551.42693559,36792.7166128,35826.4376561,35877.25866546,15948.002681516153,2993.53972284,3467.26733733,-473.7276144899997,0.04706522,16.89
3843,2021-06-09 19:00:00,35861.6880279,36422.20939548,35599.46268891,36292.40669487,12787.079385208144,2150.6013885,1616.53581879,534.0655697100003,0.11376031,41.25
3844,2021-06-09 20:00:00,36275.58185672,36519.36169895,36111.35798522,36376.36123259,6351.140065516707,3759.33386874,4013.37330235,-254.03943360999983,0.11754778,42.75
3845,2021-06-09 21:00:00,36372.28635539,36775.40309364,36207.84792517,36649.08474534,6262.998327843731,3121.96288696,2878.22666147,243.73622548999992,0.10891016,39.9
3846,2021-06-09 22:00:00,36668.44097344,37337.37520235,36527.91174437,37112.09648128,10830.316942206153,6231.3544978,6977.73955617,-746.3850583699996,0.05391049,20.0
3847,2021-06-09 23:00:00,37115.0659242,37551.35213058,36952.79808533,37396.38095374,9464.666536620494,2351.26218066,975.79875291,1375.46342775,0.04228624,15.81
3848,2021-06-10 00:00:00,37403.41655421,37685.22656004,36872.22080513,36964.55750067,12039.705931999011,2302.04279976,2604.74874216,-302.7059423999999,0.07537555,27.85
3849,2021-06-10 01:00:00,36979.54202384,37370.3498443,36887.64159366,36902.18969609,5980.560040554928,1763.50061927,1873.31065584,-109.81003656999997,0.07207899,26.58
3850,2021-06-10 02:00:00,36899.95911724,37130.19166667,36767.70986071,37128.77476076,5865.8403442845965,2531.12169702,2877.12144561,-345.9997485900003,0.02101619,7.8
3851,2021-06-10 03:00:00,37130.18878275,37470.43595332,36947.94321986,36973.6699401,7148.750813979746,1580.01726318,932.02711947,647.9901437100001,0.07873443,29.1
3852,2021-06-10 04:00:00,36983.93309258,37237.08762805,36676.26837457,36819.012245,7175.940113467635,3105.06525256,2441.6371572,663.42809536,0.04581895,16.86
3853,2021-06-10 05:00:00,36814.94071047,36975.94528753,36531.89039894,36841.53463439,7390.919436414761,131.93832292,126.19437657,5.743946349999987,0.0083633,3.08
3854,2021-06-10 06:00:00,36843.64907412,37071.16182732,36569.37252925,36746.30555658,6003.84700520026,3495.35450857,3365.19184875,130.1626598199996,0.02369358,8.71
3855,2021-06-10 07:00:00,36781.0104524,37013.88492001,36636.08315476,36980.31845402,4505.466684419462,2650.0909016,1670.69296432,979.39793728,0.05962858,22.04
3856,2021-06-10 08:00:00,36980.86791272,36984.20226841,36332.88256673,36421.89656303,10558.250136512035,1643.86935205,1121.52625103,522.3431010200002,0.02595522,9.45
3857,2021-06-10 09:00:00,36419.24224042,37575.07750628,36257.07536451,37439.7776106,16546.83558387822,4966.68248292,5158.1295769,-191.4470939799994,-0.00339319,-1.27
3858,2021-06-10 10:00:00,37441.41210761,38460.2849575,37320.53394017,37839.98242249,25967.37802961159,8483.9735263,3449.79462466,5034.17890164,0.01746861,6.61
3859,2021-06-10 11:00:00,37843.73674483,38189.51954471,37686.35318243,37840.52602183,8630.536722301846,3263.82774356,3495.19694472,-231.3692011600001,0.06718927,25.41
3860,2021-06-10 12:00:00,37841.36104388,37976.60672176,37411.08989091,37788.10658088,11491.813368394747,2305.92439612,1885.2586573,420.6657388199999,0.06462476,24.41
3861,2021-06-10 13:00:00,37786.14420152,37934.08574106,37485.36898773,37874.97060145,7484.85785412521,2538.59412655,3406.1706216,-867.5764950499997,0.06426341,24.33
3862,2021-06-10 14:00:00,37872.30939876,38225.22416987,36782.79463217,37026.99002486,20957.50081198136,3844.60377091,3068.40248904,776.20128187,0.05169088,19.13
3863,2021-06-10 15:00:00,37023.59565328,37250.58772977,36632.85566341,36916.3432089,9448.87668039082,1959.87883261,1896.62404301,63.254789600000095,0.04396051,16.22
3864,2021-06-10 16:00:00,36904.85606372,37167.75428633,36670.12125318,36824.16371507,8523.685549200476,4689.60670084,2722.10902174,1967.4976790999997,0.08980483,33.05
3865,2021-06-10 17:00:00,36822.69492592,36921.53508763,36137.66068171,36469.32282845,14085.158671924684,3865.65377907,2097.83555359,1767.81822548,0.15254293,55.59
3866,2021-06-10 18:00:00,36459.10048368,36869.0772304,36429.39735811,36779.09016437,6446.117739485909,4266.43223511,4771.66556234,-505.2333272300002,0.09775788,35.93
3867,2021-06-10 19:00:00,36773.74486052,36883.30206783,36358.5534387,36693.1643669,5853.549424976401,1538.17478428,1144.05516353,394.11962075,0.06159494,22.59
3868,2021-06-10 20:00:00,36693.99703901,36718.07058154,35810.10674694,36485.08862029,13009.1646122469,2491.88516701,2241.8574826,250.0276844099999,0.02357718,8.6
